14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
14,0x00000000,100,0,1,6,0,0,0,1,1,18,18
